    -12.36       5.85
     18.39      18.67
      5.48       2.17
     -1.86     -10.48
     -3.51     -15.89
      3.16     -17.42
     10.08      -0.44
    -16.69     -23.16
      4.18       0.01
     10.86       4.48
     -4.08      15.73
     -2.07      10.22
     20.20     -18.09
     13.86      -6.91
     -5.11       0.94
     12.83      21.06
     -4.26      22.52
    -20.79      17.99
    -15.63     -10.15
     22.72      -0.95
     16.59      21.91
    -18.70      15.88
      8.64      11.28
    -24.00     -10.39
     -3.95      -7.90
