    -16.11     -20.80
    -14.28      -0.30
     14.19     -19.11
    -11.92     -11.74
     20.22     -10.13
     -3.25      12.80
    -12.12      13.34
      4.69     -20.68
     11.05      16.13
     11.03       0.05
    -16.95       2.63
    -24.00      16.51
     11.65       6.87
    -14.91      11.01
     15.66     -22.55
    -20.59      16.02
      2.12      15.89
     10.33     -17.19
      2.27      -0.46
     15.04      -5.96
     14.22       1.49
     17.80     -10.67
     -5.70      -7.37
     13.69      17.42
    -21.19      18.58
