     -4.71     -11.61
     20.89     -22.13
     22.95       8.95
     -1.74      -8.87
     20.82     -16.78
     18.19       6.69
     22.94     -22.57
     -1.11      16.78
      0.60      -3.70
    -10.11     -15.23
    -19.08       3.90
      1.11      -1.76
    -21.18       3.61
     -5.51      10.53
      7.90       3.33
     14.28      20.02
     -9.21      10.26
    -23.85       6.92
     18.37      -9.14
     20.08      21.12
    -12.26     -10.74
    -22.42     -23.93
      6.27     -12.06
     -5.58     -17.39
      4.79       2.65
