    -16.25      -5.92
    -18.56      -1.91
     12.60     -12.40
      9.36      19.84
     -6.84     -16.76
     11.79      17.97
     23.56     -10.43
     -0.20     -17.93
     -6.83     -10.27
     22.97     -23.72
     -7.75      14.92
     12.08       5.05
    -19.34      12.33
      3.81     -22.31
     -9.72     -19.74
     -3.55     -15.08
     -8.85      -5.55
      0.56      -8.91
     -3.15      19.09
     17.97      20.42
     18.09     -12.35
     -6.27     -13.82
     -9.56      22.82
     -3.83      20.97
    -19.05      -9.37
