    -23.91       2.91
     18.77      14.95
    -17.25       1.48
      8.34       7.19
    -14.18     -16.24
     -2.85      -1.13
      3.54     -17.87
    -20.37     -22.46
     16.59     -22.75
     21.94      -9.55
      3.57      21.24
      3.43      14.22
    -12.27       6.79
     20.73     -18.86
     23.57       2.44
     18.92     -24.00
    -20.55       0.80
    -12.21      -2.39
     -3.14     -22.48
      2.76     -15.44
     -4.88      -0.04
    -18.19      11.94
     11.83      18.10
    -11.02      21.44
     13.77      19.21
