     17.96      14.55
    -17.84     -16.35
      8.13      -9.99
     22.03      21.31
      8.12       6.08
    -20.58       8.69
    -22.38     -14.69
    -14.70      18.72
     12.65      18.54
     12.66     -14.47
    -18.12      -0.74
      3.44      23.89
    -16.64       9.42
    -20.40      18.28
      6.22     -22.35
     19.11       8.64
      0.36      -9.94
     24.00       7.05
    -17.66       7.46
     18.60      -3.25
    -11.53      -0.52
     -6.33       5.97
      3.51      -4.49
     -8.78     -22.00
     -6.47      11.08
