      6.38       7.59
     14.51       1.16
      1.74      15.53
    -20.18     -22.38
    -10.97      14.97
      6.80      20.45
     16.60      -0.20
      2.70       1.30
     23.39     -11.87
    -21.16     -18.57
     -6.00     -16.85
      3.70      15.15
     -7.88     -14.45
    -14.04      22.38
    -16.49      11.16
     12.77      19.04
    -18.67      11.54
     -5.32      15.92
     13.83      -1.27
     17.88       9.92
      9.07       6.38
     -3.66     -16.86
    -20.62      15.21
     15.22      -9.72
     21.16       2.30
