     -4.42     -16.20
     21.31      16.36
     18.45      12.75
    -23.65      21.76
     16.19      -3.78
     19.23     -11.22
     23.49      20.28
     21.15      -6.03
    -21.05      19.77
     22.90      -7.24
      6.56     -22.74
     23.76       5.28
     -5.77      -7.00
     15.06      12.73
    -12.91      11.19
    -13.94       6.83
      0.96     -16.13
      2.01      13.77
     11.76      -6.31
     11.19      -2.87
    -20.85       7.43
    -10.53      -5.64
    -17.98      12.85
      0.77     -21.36
    -19.50      14.48
