      5.27     -20.05
    -18.83     -21.70
    -23.56      22.77
     11.26      23.64
      4.85      -5.65
     -1.66     -13.20
     -8.34       2.09
    -13.03     -12.82
     21.56      -1.51
     19.38       3.16
      3.24      -2.75
    -12.10     -21.88
    -18.94      -3.54
      9.84      10.55
    -19.87       1.68
    -21.36      -1.23
     16.28       3.44
     16.96      14.88
    -11.36      -0.28
    -10.89      18.02
     10.63     -13.35
     17.71     -17.66
      5.67      22.98
     -9.62      22.45
     15.61      18.24
