    -21.14      12.20
     13.77       6.08
    -13.72      -2.73
      3.76       8.72
    -16.38     -15.57
      5.16      -9.02
     17.61     -10.57
    -22.06     -11.10
     21.50     -21.02
     21.49     -19.02
     21.06      19.92
      3.23      16.17
     17.42      12.94
     18.51     -22.50
     16.67       3.67
     18.49       1.80
    -15.14       2.71
    -22.21      -8.46
    -13.49     -19.18
    -14.60       0.29
    -12.02       6.00
    -23.15      12.40
     10.49      22.94
    -15.86      18.93
     22.87      18.80
