     15.81     -10.23
      1.02      -7.13
      0.20     -11.43
     -3.56       4.83
     21.62     -13.51
     18.73      22.41
     22.51       8.35
      3.30       6.99
    -23.58     -20.63
     10.66      -2.37
    -21.90      15.97
     -8.28       4.74
     15.25      13.28
    -11.00      23.11
     -3.13      15.86
    -18.85       0.79
     18.39     -23.36
    -14.53     -22.05
     -1.53      11.85
    -12.83      22.31
    -23.42      -8.35
    -22.49     -14.64
      8.05     -21.29
     -1.51       1.61
    -15.17      13.16
