     20.04      21.94
    -14.34      -6.94
     10.81       9.64
     17.36      10.46
     -3.97     -21.21
    -14.40      22.19
      5.44     -14.13
      7.44       6.21
      5.22      -4.22
      3.67     -21.34
      7.84     -12.45
    -22.49     -13.91
    -23.54      11.41
    -10.83      23.48
      4.23      24.00
     -7.45      -5.86
     -6.52     -22.63
    -17.86      16.99
     -3.30       2.09
     14.63       5.24
      7.13      20.84
      1.45      18.85
     22.83       7.96
      9.53      15.89
     -9.14       0.16
