      4.38     -19.82
    -13.52     -13.53
    -23.52       3.34
     22.13      19.76
     -9.38     -17.93
     -5.60      -8.10
    -13.05      19.48
    -20.81       2.22
      7.03     -14.37
      3.89       4.48
     13.91      23.99
    -17.84     -13.41
    -12.13      -2.44
      6.73       0.47
    -18.17     -23.19
     -5.29      14.99
     16.47      22.42
     20.03      18.35
      0.23      -1.86
      5.86       2.27
      1.08     -16.41
     17.52      -6.83
      6.86      23.22
      4.31      19.67
     23.58      15.68
