     13.36      24.00
    -21.45      -9.91
     11.97      -5.56
     22.11      21.15
     -2.37      18.04
    -17.30      16.83
    -23.83     -10.12
    -13.87      17.41
     13.02      15.34
     23.25     -23.91
    -22.86       4.37
      8.98      23.77
    -13.60      19.78
    -19.80      19.95
     10.03     -18.47
      6.15      12.86
     -3.95     -21.87
     12.78       8.92
    -14.56       5.02
     19.01      -7.13
    -17.69     -11.19
     -8.99      11.72
      8.24     -14.72
     -6.07     -17.52
     -5.78      10.27
