     -0.08       2.92
     20.54     -19.87
     -1.24      19.18
      9.19     -23.89
      1.66       8.26
     -2.23     -11.18
     15.42       6.42
      0.07      14.78
     21.85      12.31
    -19.45     -21.64
     -3.12      18.40
    -18.40     -11.27
    -12.70      -5.31
     -6.28      14.68
    -10.46     -20.80
    -22.56     -16.25
    -16.75      -7.74
     -8.93      -3.68
    -22.71      -6.56
    -24.00     -10.87
     -8.06     -11.40
     -0.06      -8.65
     -3.23     -19.43
     13.50      19.86
     22.72       6.12
