     12.31       5.22
    -12.28       9.77
    -19.02     -19.34
     22.05      19.79
    -18.04       4.60
    -20.29       7.25
     13.07     -17.91
     -2.77       2.27
     24.00      -3.80
    -12.88      -4.95
     10.14      22.03
     -8.69      -2.73
     18.85      19.59
     15.17       3.58
     -4.96     -21.11
     20.36      -9.50
     18.35       9.45
     -0.17     -22.23
     -3.31      16.24
     -0.27       0.17
     13.72       1.76
    -21.25     -16.07
     -3.43      19.77
     -7.21       6.11
    -10.62      -3.46
