    -21.33      -4.84
    -20.83      21.86
      2.48     -12.82
     19.67     -11.43
      5.81      -3.35
    -20.64       5.93
    -21.93      18.62
    -13.00      -9.38
     10.79      18.76
     -7.94       0.55
    -20.19      14.58
    -15.31       6.50
     11.98      -3.84
      8.89       2.70
     22.89       2.02
     10.97       9.49
    -10.73       2.03
     10.14     -22.21
     -7.04     -13.56
     17.39      21.13
     -9.01       3.79
    -10.05      -0.23
     20.97      -9.91
     -3.44       9.86
      1.92      20.43
