     -4.62      -5.92
     23.36     -21.81
      2.71      14.61
     -2.33      -8.29
     24.00      -8.98
     19.29      -2.93
     16.17     -12.60
      1.13      10.97
    -10.68      -7.09
     -5.42     -17.86
     -5.44       9.03
     -1.98       7.73
    -18.43      -7.91
     -0.84      13.06
     13.34       2.21
     -1.02       9.50
    -15.60       9.32
    -23.64       6.92
     12.56     -17.02
     13.32       9.24
     -8.93       4.18
    -22.81     -20.45
      2.65      -7.62
     -7.64     -23.19
      4.56       8.42
