    -13.91      -4.46
     18.12      24.00
    -15.97      11.33
    -22.45       0.53
     19.66      -3.45
      5.62      -5.37
     23.83     -13.16
      1.79     -14.31
     12.77      17.79
    -23.04     -22.25
     -6.54     -12.23
     23.92      -5.07
     21.94      -4.26
     -3.93      13.89
     -3.38     -12.05
    -15.83      16.01
     17.82     -14.33
    -20.73       9.51
     -5.97      -1.22
      2.62      19.21
     23.31      15.45
    -18.53      -8.05
    -20.14      16.85
     -8.21      11.70
     18.76      -8.09
