    -11.36     -18.13
     -5.61     -21.42
     -4.26     -11.72
    -18.30      -1.80
    -21.80     -19.17
     -3.77     -23.03
     15.04       1.66
      7.19      -7.07
     11.99       3.57
     18.04       9.19
     -2.53       0.11
     18.14      16.17
    -22.28       4.16
     19.99      15.40
     18.05      12.61
      9.70     -23.54
      8.87      16.85
     -6.20       8.22
    -19.89     -14.76
    -20.58      -2.62
     -2.34       9.01
     14.01     -18.31
     -2.29      22.22
      9.07      -3.45
      0.78     -15.53
