     14.78      -9.26
      1.99      -8.82
     -0.38     -10.13
     -4.31       3.97
     21.71     -13.22
     18.33      23.56
     21.24       9.05
      4.19       8.12
    -23.13     -18.75
     11.30      -3.09
    -22.89      16.13
     -7.62       4.79
     15.78      13.98
    -10.43      23.31
     -5.19      15.42
    -18.35       0.08
     17.25     -23.05
    -15.16     -20.99
     -1.45      13.78
    -12.59      23.06
    -24.00      -7.84
    -23.01     -14.08
      6.64     -21.06
     -2.01       2.59
    -13.99      13.60
