    -16.08      -8.22
     19.56       7.39
     -5.86      23.48
    -13.32     -16.44
     23.74      -5.21
      7.55      -7.30
      6.79      17.92
     19.51      13.74
     20.73     -17.18
     10.38      -2.54
      9.69       2.29
     10.51       6.19
     10.10      18.71
    -10.80      19.33
     -2.38       2.99
    -21.68      23.57
    -17.45       9.69
    -15.32       8.42
      0.22       6.07
    -12.64      14.49
     -7.98       6.13
    -17.10       6.71
    -20.52     -18.01
     18.01       8.65
    -19.14       2.22
