     -8.25      -7.57
    -23.55       9.19
      6.70     -12.66
      2.17       7.79
      3.68     -19.01
      5.55      22.19
     22.75       1.49
      1.68     -17.25
      3.20      -2.52
     13.87      -8.59
     -3.62      15.17
     10.88      17.35
    -18.77      10.34
      8.27       0.30
    -20.52     -24.00
    -17.82     -13.25
      4.71       3.94
      1.09     -12.85
     -5.27      18.18
     13.28       9.77
     20.24       1.52
     -5.81      -2.68
    -20.80      12.68
      8.77      17.66
     -0.65     -20.63
