     -0.11     -16.28
     20.32      20.76
     14.97      14.61
    -20.32      22.33
     14.81      -5.37
     20.62     -15.31
     21.00      23.96
     17.72       1.33
    -19.77      15.16
     21.51      -6.97
     -1.71     -22.68
     22.37       6.36
    -13.25      -4.04
     12.53       8.16
    -20.42       4.61
    -12.98       5.98
      2.36     -19.80
      1.27      16.10
     13.59      -2.50
     12.20      -0.56
    -23.32       5.62
     -9.52       4.60
    -20.38      10.08
     -5.95     -23.44
    -20.56      19.08
