    -23.46     -15.81
     15.80       9.73
     20.18      -7.63
     -4.84       3.51
      3.01      16.34
     13.60     -11.83
     15.77       5.28
      3.06      14.34
      5.31      -5.12
     12.15     -23.57
     20.90     -22.20
     22.53     -12.34
     -3.83      20.80
     15.39       1.17
     18.23       4.98
    -15.79       7.40
     -3.63     -13.58
     11.02       1.95
      9.81      -3.31
      4.05      -7.87
     -5.77      13.78
    -14.89       3.22
     -0.02      12.50
      8.35     -14.35
    -16.15      -4.52
