    -12.38      -3.79
     19.07      21.44
    -14.82      11.28
    -22.63      -0.54
     18.14      -2.26
      3.33      -0.27
     21.81     -11.01
      2.26      -9.55
     11.79      14.06
    -23.54     -22.14
     -7.15     -13.25
     23.13      -1.76
     19.72      -8.09
    -10.08      10.57
     -3.53      -8.94
    -16.13      18.35
     15.80     -13.99
    -24.00       4.89
     -4.03      -0.14
      3.38      19.86
     23.74      16.13
    -16.79     -13.49
    -22.16      19.30
    -12.27      10.29
     18.76     -11.16
