    -18.44       4.81
     22.25      10.95
    -15.66      -0.42
      6.27       7.88
    -18.02     -20.95
      0.62      -4.61
     15.34     -16.03
    -21.07     -19.53
     18.80     -21.97
     23.97     -13.82
     11.46      23.67
      3.34      15.10
      1.76      12.29
     16.54     -17.63
     21.07       2.78
     21.77     -14.67
    -18.11       1.66
    -18.34      -5.13
    -10.77     -21.13
     -5.07      -7.03
    -12.15       3.33
    -21.46      14.53
     10.60      17.56
    -20.29      17.93
     18.90      19.03
