      6.73       7.65
     18.23      12.34
     19.60      23.39
     10.83     -22.81
     21.77     -10.88
     -8.27     -18.66
     24.00     -23.40
    -14.54      10.74
      5.18      -5.41
     10.91     -18.88
     -3.45     -10.66
     16.09     -14.22
    -14.40     -10.75
    -12.93      17.26
    -20.53     -16.13
    -20.51      -9.99
     -8.32       8.00
     20.36     -14.82
    -18.27       2.61
    -10.48       8.97
     -3.21       6.63
    -14.24       6.73
     -7.93      22.64
     18.95       5.38
      0.67      21.28
