     -7.92     -19.91
     -9.86      22.28
     -7.96      -6.83
     -6.88       8.66
     12.42     -12.26
      0.75      23.77
     22.05      23.78
      3.70     -16.53
      3.29      12.57
     14.58      -3.51
      1.67      21.84
     15.43      22.07
    -12.08     -12.39
     11.93       9.43
    -12.45     -14.36
    -10.76      -6.32
     -2.70      20.90
      1.89      -9.29
     -6.07     -17.29
      2.39      -6.21
     19.97      16.15
    -11.32       5.34
    -16.97      11.62
      6.36      12.51
     18.75     -13.22
