    -21.77      -4.29
    -22.64      19.77
      2.50     -13.88
     20.54     -10.52
      5.39      -3.44
    -20.45       5.20
    -22.55      17.30
    -10.89      -9.16
     11.31      17.10
     -7.14       0.38
    -20.88      15.46
    -13.52       5.80
     12.10      -4.11
      8.12       3.00
     19.91       2.39
      8.47       8.76
    -12.97       2.73
      8.79     -22.22
     -7.59     -13.23
     17.56      22.32
     -9.81       3.58
    -10.51       1.01
     22.88      -8.66
     -4.39       7.09
      1.90      21.49
