     -4.65      -5.78
     23.41     -21.70
      2.11      14.70
     -2.50      -8.26
     23.72      -9.26
     19.11      -2.70
     15.96     -12.34
      1.18      10.47
    -10.96      -7.18
     -5.27     -17.61
     -5.52       9.23
     -1.80       7.32
    -18.34      -8.24
     -0.60      13.19
     12.65       2.18
     -1.35       9.75
    -15.42       9.32
    -24.00       6.79
     12.42     -17.22
     13.20       8.99
     -8.85       4.55
    -22.74     -20.37
      2.74      -7.52
     -7.73     -23.32
      4.64       8.56
