     -7.99     -20.10
     -9.75      22.36
     -8.12      -6.88
     -6.95       8.80
     12.43     -12.33
      0.71      23.82
     22.03      24.00
      3.71     -16.52
      3.10      12.64
     14.63      -3.41
      1.71      21.75
     15.28      22.01
    -11.98     -12.32
     11.74       9.47
    -12.38     -14.53
    -10.77      -6.27
     -2.57      20.92
      1.90      -9.26
     -6.00     -17.55
      2.45      -6.27
     19.98      16.25
    -11.20       5.27
    -17.01      11.74
      6.39      12.50
     18.89     -13.12
