     22.90      14.69
    -14.76      -8.29
      3.69       5.60
      3.44       9.14
     -0.21     -10.33
    -14.56      20.89
     10.20      -8.84
     12.28       1.46
     -4.80       1.62
     -2.03     -18.17
     21.86     -20.46
    -14.93     -18.17
    -21.90      14.90
     -9.61      22.72
     -6.62      20.79
     -6.07     -17.03
    -23.27     -15.99
     -8.26      18.82
     -2.47       5.77
     21.04       8.09
     13.05      23.68
     -8.79      16.06
     18.29      15.37
     15.51      19.31
    -14.42       1.52
