      7.04      12.31
     15.21      -0.31
     -0.03      19.89
    -21.48     -21.44
    -12.21      10.54
     10.63      18.75
     17.73       1.00
     -2.63      -0.12
     17.47     -11.68
    -19.85     -16.82
     -6.30     -13.77
      4.54      11.81
     -9.93     -12.07
    -17.62      18.33
    -16.18       9.02
     16.16      17.94
    -21.07       8.91
     -7.43      15.44
     17.89      -4.42
     20.48      10.93
      8.05       2.52
     -0.06      -9.50
    -24.00      20.76
     10.14      -6.17
     23.42       5.86
