     19.34      15.33
    -18.23     -15.82
      8.44      -9.62
     22.03      21.76
      7.54       7.69
    -19.46       9.53
    -22.50     -14.31
    -14.96      18.67
     12.68      18.27
     13.66     -15.25
    -17.99      -0.74
      3.61      23.29
    -17.46       9.47
    -20.04      18.43
      6.53     -22.03
     18.47       8.80
      0.01     -11.28
     22.65       7.40
    -17.40       7.26
     18.63      -3.57
    -12.96      -0.98
     -9.07       6.88
      2.97      -5.34
     -8.56     -22.70
     -6.41      11.16
