     -3.78      -8.01
    -15.32      12.04
    -22.88     -19.69
      8.31      14.21
    -19.49       9.38
    -22.71      15.79
     -0.66     -15.82
      9.03      17.10
     11.05       1.48
    -19.59     -18.24
    -20.09      21.28
      9.29      -2.96
     22.40      16.98
     -0.64      12.56
    -12.15     -17.89
      9.38      -6.18
     14.99      23.93
     -1.85     -10.32
     -2.39      13.52
     -3.86      -3.23
      9.27     -19.32
     -4.87     -18.38
     12.33      20.04
     -7.50       3.34
    -14.19       4.74
