      9.45      14.14
     22.40      -4.56
     -8.38      -8.67
      5.63     -13.09
     24.00     -22.53
     10.54      -7.59
     15.23      14.93
     -5.05       7.16
     -3.30     -23.83
    -19.41      -3.14
    -19.17      23.86
    -18.26     -23.58
    -13.93      12.75
    -13.10      15.95
    -22.03      -0.63
      7.57     -11.97
    -10.11     -14.43
     23.02      -1.68
      6.38      23.77
     -2.03      22.18
    -22.34      -4.39
    -13.40     -18.16
     20.60     -14.62
      3.96      -8.44
    -11.86      17.98
