    -13.12      10.77
    -12.18      -8.81
     -7.78      -9.80
     -3.96      11.17
    -20.89      21.75
      3.95     -17.82
     16.96      -0.64
     -7.08     -20.65
     18.18     -11.18
     17.93      -3.41
     11.67      14.22
     -5.14      16.23
     -2.58      -2.51
     22.92     -16.70
      7.23      22.00
     -6.00     -11.05
      1.21      18.56
     -8.89       2.87
     -5.87     -13.05
    -13.61      -4.92
     -3.24      13.19
     -2.68       0.72
      9.07      16.89
     10.06      -6.15
      5.43      -7.22
