     11.18      13.39
    -12.29       5.62
     17.55      23.95
     20.12       6.67
     15.40     -12.97
    -14.96      23.12
    -11.86     -16.17
     -7.18      22.33
     14.21       5.09
     13.63     -21.11
      8.23       7.73
    -12.29      -6.47
    -21.58       5.33
    -14.32      19.59
     18.43       5.41
    -11.95      11.63
    -23.50       0.22
    -12.41      13.57
     -5.72      -4.09
     23.86       4.66
      9.93       3.42
      2.97      16.01
     10.81      -4.99
      1.89       6.36
      2.77       1.34
