      0.29      -5.41
     12.65     -20.41
     -6.73       4.23
    -12.62      -5.58
     22.74      -9.99
     13.99      11.64
      7.09      16.77
     14.07      20.62
     -7.03      -8.84
     21.37      -4.11
    -18.29      23.55
     -0.31       5.36
     21.63      21.80
     -4.13      22.48
    -10.77      14.12
    -14.70       3.16
      4.60      -5.47
    -22.22      -9.13
     -1.53      22.59
    -11.37      20.82
    -17.54      -2.21
    -19.22      -7.88
     -8.98     -18.50
      6.52      14.85
    -17.92      12.52
