      9.82      15.13
    -18.05       4.78
     -7.33      -0.66
    -15.81      11.62
     -8.09     -11.70
    -14.93      14.21
     15.06      -3.63
     12.58      -7.61
    -21.76      13.84
    -10.86     -13.25
      3.28      -8.37
     -3.21     -23.23
    -21.50      16.89
    -21.97      23.71
      7.03      19.84
     -3.94     -13.68
    -17.07      -0.20
     -9.33      16.98
    -19.17     -13.73
     18.87       4.22
     15.91      16.59
    -24.00      13.04
      9.34       0.83
     22.42       7.34
    -14.65       3.62
