      6.21      22.11
    -20.73      -1.03
    -18.28      -6.88
     -2.69      -0.50
    -15.92     -13.07
     -3.85      16.22
     -2.60       6.93
     12.87     -16.63
     -2.31      10.27
    -19.63      -8.36
    -12.44       4.73
      8.44     -16.68
    -20.62      13.64
    -13.03      13.56
     20.59      12.53
     -6.76      -1.88
    -11.07      12.11
    -10.39      21.85
     -6.86     -13.48
      9.81      -5.28
     18.76       8.91
     -6.15      18.43
     -2.01     -17.31
     17.71      -7.10
     -6.53       5.70
