     -1.01     -16.26
     20.53      19.84
     15.70      14.22
    -21.16      23.14
     15.17      -5.49
     19.78     -13.33
     21.52      23.25
     18.44      -0.21
    -20.80      14.67
     21.80      -7.02
     -0.45     -24.00
     22.76       6.14
    -11.69      -4.66
     13.06       9.11
    -19.65       6.11
    -13.18       6.16
      1.75     -20.34
      1.42      15.62
     13.57      -3.69
     12.10      -1.31
    -23.31       5.87
     -9.73       2.46
    -20.44      12.11
     -3.76     -23.89
    -20.34      18.12
