      1.05      12.73
     23.69      -6.29
    -12.28      -9.59
      5.77     -14.19
     22.82     -21.47
      8.85      -7.89
     11.92      14.52
     -4.76       8.64
     -5.14     -22.95
    -16.69      -2.98
    -18.11      21.91
    -22.86     -23.50
    -13.97      17.75
    -10.71      17.16
    -20.36      -0.28
     12.82     -11.81
    -12.81     -15.10
     19.35      -0.96
      5.21      22.17
     -2.91      18.55
    -22.53      -5.74
    -10.01     -17.65
     23.11      -9.96
      3.28      -6.65
     -7.23      15.65
