     -0.27      -0.52
     -7.21     -16.99
    -17.92     -18.70
     21.17       6.93
     23.86      -9.84
     -1.64      19.36
    -20.39     -15.66
     -7.37      20.03
     11.81      22.22
      3.98       5.00
    -21.66      -0.70
     -1.40       7.76
    -18.59       5.92
    -17.81      14.11
     -1.72     -16.06
     11.26       4.26
     17.80      14.59
     16.40      -2.97
    -23.33      13.00
     22.52      23.40
    -11.67     -17.70
      5.25     -11.96
      2.51      19.16
      7.08      -7.63
     -0.06      16.73
