     -8.18       5.86
     23.02      16.55
    -14.72     -10.88
      6.49     -19.35
      8.67      -8.23
      0.62      -9.37
      1.71       3.28
     -3.34      15.83
      8.28     -16.22
     -3.49      -2.20
    -18.45       8.11
    -14.57     -22.75
    -16.82      15.02
      0.90      23.06
     -9.52      -6.94
    -12.23     -11.11
    -17.79     -14.87
      2.73       6.66
     -0.50      12.20
     17.22      23.26
    -19.64      -1.82
      7.26     -21.68
     18.82     -12.52
     -1.96      -0.91
     -6.59       9.79
