      8.68     -20.07
    -18.46     -13.82
    -23.54     -12.05
     12.62      11.38
    -20.16     -24.00
    -19.83       0.67
    -16.01      14.18
      7.67      23.99
     -7.06     -22.84
      1.87     -23.03
      6.57      19.34
    -18.33       3.88
    -14.19      10.66
     11.98      -3.93
     -3.94       8.10
     22.50      11.89
      0.60       7.47
     11.65       3.08
     -1.10     -12.39
      7.06      -0.61
    -11.35     -15.45
     16.15      -1.47
      5.93      12.72
     13.53      19.94
     19.94     -20.75
