      4.28     -23.78
    -18.01     -23.67
    -23.55      19.77
     10.49      23.11
      2.66      -7.54
     -0.38     -13.05
     -7.80       2.60
    -13.77     -15.81
     23.44      -3.49
     22.25       5.98
      0.98       1.14
    -13.57     -17.86
    -14.11      -1.58
      8.32       7.46
    -21.40      -2.41
    -23.34       1.27
     17.03       6.46
     18.66      15.54
    -11.76      -0.26
     -8.31      15.59
      9.16     -13.83
     17.68     -15.99
      8.66      23.90
     -7.47      23.70
     16.84      17.84
