     -0.47     -16.27
     20.40      20.40
     15.26      14.46
    -20.66      22.65
     14.86      -5.29
     20.29     -14.53
     21.21      23.73
     18.00       0.72
    -20.18      14.96
     21.63      -6.99
     -1.21     -23.20
     22.52       6.27
    -12.63      -4.28
     12.74       8.53
    -20.73       5.30
    -13.06       6.05
      2.12     -20.01
      1.33      15.91
     13.68      -3.10
     12.16      -0.85
    -22.70       5.62
     -9.60       3.76
    -20.40      10.88
     -5.08     -23.70
    -20.48      18.70
