     -8.64     -13.13
    -20.42     -17.42
    -23.71       3.23
      5.81      -5.77
      3.19       6.45
    -17.98     -10.35
     19.03       8.71
     -0.86     -17.80
    -21.24      13.47
     20.44       6.55
    -23.20      -3.72
     17.74      10.25
     13.22       6.44
    -12.62     -23.21
    -13.04       0.79
    -23.58      13.10
    -19.53      18.66
    -21.29      -2.69
    -13.09       6.70
    -20.59       6.17
    -11.23      -4.19
     -4.69      -4.86
      1.94      -0.29
      0.73      -9.26
      9.59       2.96
