     23.12       9.75
     20.31      -0.59
     18.33      16.03
     10.24     -19.43
     23.32      -9.38
     -9.99     -22.15
     21.29      -9.48
    -13.38       1.25
     -4.31      -7.05
      0.40     -16.40
    -15.83     -20.74
     -0.33      -0.60
    -14.31      -4.48
      3.08      21.83
    -18.67     -20.94
    -17.84      24.00
     -4.49      15.15
      5.08     -22.21
    -16.22      13.02
     -4.46     -15.84
     11.90      23.50
    -11.04      -2.91
    -14.44      16.76
     -2.67       7.69
    -10.72       9.19
