    -12.67     -16.09
     -5.69     -20.69
     -8.33     -14.57
    -17.62      -0.98
    -23.02     -19.14
     -7.34     -24.00
     14.44       4.52
     11.59      -7.82
     12.08      -0.37
     17.33       7.92
     -0.43       0.41
     16.86      18.69
    -23.74       3.22
     22.66      12.19
     19.60      13.51
      8.16     -23.73
      8.87      16.15
     -5.02       7.91
    -18.53     -17.28
    -21.58      -2.32
     -0.39       9.26
     16.14     -18.28
     -3.04      18.41
     11.74      -3.01
     -1.39     -17.35
