     14.43      22.04
    -19.68      -7.49
     13.40      -3.90
     22.14      19.08
     -3.38      15.33
    -17.03      17.56
    -23.69      -8.43
     -8.50      12.27
     13.16      14.15
     18.73     -20.56
    -22.50       6.98
      5.64      17.87
     -6.98      24.00
    -23.02      17.98
     13.21     -18.95
      0.24      14.90
     -5.56     -16.34
      9.66       9.15
    -13.41       4.10
     19.17      -8.57
    -14.48     -15.87
     -6.76      14.28
      8.93     -16.60
     -5.06     -13.82
     -5.53       9.91
