     14.14      -9.66
    -20.15      -0.87
      7.66     -19.69
     -1.63      -7.15
     21.56      -8.78
     23.84       7.38
     21.20       2.24
      5.13      -3.90
     -6.84      -2.84
      5.31       3.30
     -8.83      10.34
    -16.87       4.08
      8.72       4.84
    -17.44      20.93
     23.65      21.65
    -22.67      10.05
      8.53     -17.90
     -6.23     -12.02
      5.81      18.22
    -16.93      16.07
    -15.83     -14.97
    -15.71     -21.92
     21.59     -23.72
      9.45      -7.69
    -17.59       7.13
