    -20.68     -22.64
     -7.15      23.25
    -14.06      -6.71
    -18.56       0.33
     -8.06      15.08
     -5.69      21.51
     20.89       0.60
     11.32     -22.31
     -0.45      19.23
    -15.28     -23.88
      2.20       9.33
      0.51     -23.73
     14.32       5.55
     -2.90     -20.82
    -17.84     -13.15
    -11.30       1.69
     16.49       9.24
     -5.97       5.44
    -16.24      -5.30
     -2.02      -3.48
     11.22      -2.56
    -23.12      -6.50
      9.65      13.26
      1.40       7.50
     10.66     -11.25
