     -7.87     -19.76
     -9.96      22.20
     -7.82      -6.79
     -6.82       8.54
     12.40     -12.21
      0.78      23.72
     22.06      23.59
      3.69     -16.53
      3.44      12.51
     14.54      -3.60
      1.64      21.92
     15.56      22.12
    -12.12     -12.26
     12.08       9.39
    -12.53     -14.41
    -10.75      -6.36
     -2.81      20.88
      1.89      -9.31
     -6.13     -17.08
      2.34      -6.17
     19.96      16.06
    -11.41       5.39
    -16.93      11.51
      6.34      12.52
     18.64     -13.30
