      4.86      -5.55
    -20.44     -13.02
    -23.70      -5.45
     12.18     -13.09
      4.15      15.41
    -18.20     -14.68
     23.96      10.16
     -3.92     -12.96
    -17.21       7.33
     22.83       3.64
    -19.11      -3.82
     17.12      17.17
     12.45       3.88
    -12.82     -11.90
     -8.36       5.66
    -18.71      21.28
    -20.40       8.31
    -19.13       1.07
     -7.86       8.09
    -17.99       3.67
    -15.71       0.14
     -3.10     -11.05
     -2.57      -3.47
      2.34      -3.03
      2.27       6.02
