      6.02     -22.92
    -20.11     -14.00
    -23.50      -6.31
     19.20      15.10
    -16.44     -23.98
     -9.57      -5.59
    -20.04      18.13
     -9.95      10.53
     -2.61     -20.75
     -7.61      -5.18
     23.30      21.83
    -20.36      -3.59
     -9.39       0.24
     15.03      -1.98
    -13.23     -10.04
      5.31      23.04
     11.88      16.36
     18.25      10.98
      6.17      -4.01
      7.63       7.96
     -3.66     -17.91
     23.30      -4.00
      6.14      20.41
      7.75      13.61
     23.24       2.89
