     -2.51       0.54
     11.89       9.22
     -8.95      12.31
    -19.88     -17.64
      4.61       7.33
     -8.70      22.19
      8.77       2.81
      5.27      21.13
      5.47      -9.98
    -21.23     -21.47
    -11.22     -20.30
     15.13      19.27
      3.99     -13.59
    -11.33      15.23
     -4.56       8.06
     -2.84      13.04
      3.82     -11.11
     -4.94       4.36
      8.46       0.18
      8.29       8.83
     17.11      16.22
     -8.70      -5.12
    -20.33      22.71
      2.28     -14.67
     18.76     -17.08
