    -12.23      -2.21
    -10.39     -16.03
    -23.29      20.91
     15.11      23.68
      3.06     -18.98
    -18.22     -20.68
     20.20      10.96
     11.89      -9.57
    -18.51      10.24
     18.97      -1.72
     -8.46      -1.35
      0.75      -9.85
     20.55     -16.26
     10.43      -7.06
     12.96      14.67
    -20.79      23.23
     -8.11       9.08
    -21.59       7.81
    -13.92      11.94
    -11.38      -7.21
    -16.82      -9.24
     -6.71     -17.47
     -9.72      -3.99
    -19.21     -22.41
      7.77     -15.34
