      8.54       0.67
    -10.61      11.25
    -20.69     -21.80
     21.12      23.62
    -11.91       6.53
    -18.60       8.82
      8.59     -17.58
     -4.86      11.10
     20.46      -2.36
    -17.13      -8.58
      2.21      22.85
     -7.22       7.75
     21.03      18.31
     15.35       9.00
     -6.93     -20.23
     22.64      -8.59
     24.00      15.14
     -0.63     -21.54
     -5.07      13.52
     -1.25      -0.76
     12.01      -2.89
    -16.04     -16.47
      0.88      19.39
     -8.29      12.57
    -16.92      -1.20
