     16.97      21.67
    -13.13      -1.43
     15.11      12.09
     22.21      11.27
      2.25     -21.68
    -14.29      22.97
     -0.55     -20.26
     -0.24       7.95
     10.27      -0.09
      7.11     -23.26
      7.26      -5.47
    -20.93     -11.34
    -23.46       9.31
    -12.34      22.28
      8.36      18.08
     -8.99      -1.97
     -9.27      -8.66
    -24.00      15.81
     -4.14      -0.50
     15.51       4.64
      9.07      16.06
      5.00      18.49
     18.67       3.48
      6.57      12.14
     -5.24       2.20
