      4.07     -19.25
    -14.01     -14.70
    -23.52       5.13
     20.96      21.96
     -8.06     -16.79
     -3.15      -7.30
    -11.75      17.55
    -22.82       0.68
      8.82     -13.18
      6.28       6.10
     10.98      22.35
    -17.38     -15.23
    -12.89      -2.77
      5.32      -1.11
    -19.09     -22.37
     -7.26      13.49
     16.42      21.78
     21.04      18.75
     -0.87      -1.46
      4.31       3.72
      1.96     -16.13
     17.54      -7.83
      7.64      23.71
      3.03      18.92
     22.84      15.92
