      0.48       4.06
     22.69      23.62
    -23.33      -8.26
      6.85     -19.94
      8.88       3.35
     -2.00      -9.84
      6.89       4.42
     -2.89      18.12
     10.63     -22.02
     -7.70      -7.13
    -20.31       2.65
    -16.66     -21.02
    -20.47      13.97
      4.60      23.06
     -7.06     -12.53
    -11.13     -11.49
    -14.44      -7.72
     -0.21       9.22
     -2.64       9.10
     11.03      18.57
    -18.67       1.07
     12.62     -24.00
     15.42     -12.16
      0.76       1.11
     -3.02       5.16
